batch_id,run_id,condition,outer_fold,seed,initialization_seed,shared_initialization_sha256,paired_plan_sha256,epoch,epoch_1based,logical_microbatches,successful_optimizer_steps_total,mean_loss,mean_partial_bce,mean_partial_dice_fp32,labelled_voxels_seen,foreground_voxels_seen,zero_label_microbatches,foreground_centered,background_centered,uniform_crop,amp_overflow_events,amp_retry_attempts,amp_scale_min,amp_scale_max,amp_scale_end,mean_preclip_grad_norm,max_preclip_grad_norm,learning_rate_end,epoch_seconds,peak_allocated_gb,peak_reserved_gb
fold3_seed29,cova3d_c50_frg_fold3_seed29,C50_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,27,28,120,1680,0.17744341904783975,0.022961870521985853,0.15448154906431835,4583,2322,4,55,29,36,0,0,1024.0,1024.0,1024.0,2.103460664387482,7.183709144592285,6.920875718705205e-05,27.155130082999676,1.3343563079833984,1.359375
fold3_seed29,cova3d_c50_frg_fold3_seed29,C50_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,28,29,120,1740,0.2620373239779648,0.041641981309017716,0.22039534151554108,4222,2203,1,55,35,30,0,0,1024.0,1024.0,1024.0,5.236974879509459,69.46038818359375,5.936556786372413e-05,27.303671182000016,1.3343563079833984,1.359375
fold3_seed29,cova3d_c50_frg_fold3_seed29,C50_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,29,30,120,1800,0.20428597582354843,0.049338357319330346,0.1549476166566213,4977,2705,2,58,30,32,0,0,1024.0,1024.0,1024.0,5.447938760152708,69.894775390625,5.014085823202989e-05,27.281714293999812,1.3343563079833984,1.359375
fold3_seed29,cova3d_c50_frg_fold3_seed29,C50_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,30,31,120,1860,0.17510868224825912,0.030947921970314003,0.14416076044241588,4569,2410,2,51,25,44,0,0,1024.0,1024.0,1024.0,3.6998007336010534,31.946596145629883,4.159655189030408e-05,27.19864454100025,1.3343563079833984,1.359375
fold3_seed29,cova3d_c50_frg_fold3_seed29,C50_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,31,32,120,1920,0.2034974457996365,0.02525956117568266,0.17823788623015085,4475,2389,0,61,35,24,0,0,1024.0,1024.0,1024.0,2.97539322800197,25.678495407104492,3.379000502807257e-05,27.165608765000343,1.3343563079833984,1.359375
fold3_seed29,cova3d_c50_frg_fold3_seed29,C50_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,32,33,120,1980,0.13697537923944006,0.012222043751773982,0.12475333611170451,4978,2659,1,59,26,35,0,0,1024.0,1024.0,1024.0,1.4203465011669323,6.509214878082275,2.6773621405624713e-05,27.207142207000288,1.3343563079833984,1.359375
fold3_seed29,cova3d_c50_frg_fold3_seed29,C50_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,33,34,120,2040,0.11489277222027378,0.015245618260278586,0.09964715391397476,4952,2827,4,70,24,26,0,0,1024.0,1024.0,1024.0,1.456756266253069,6.901019096374512,2.059450057823627e-05,26.94975527500037,1.3343563079833984,1.359375
fold3_seed29,cova3d_c50_frg_fold3_seed29,C50_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,34,35,120,2100,0.18534995529090093,0.018785966853388913,0.16656398971875508,4259,2258,1,58,25,37,0,0,1024.0,1024.0,1024.0,2.2675309288548307,22.97603416442871,1.5294121726440254e-05,27.179156877999958,1.3343563079833984,1.359375
fold3_seed29,cova3d_c50_frg_fold3_seed29,C50_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,35,36,120,2160,0.15835913145313896,0.01900377290503362,0.13935535848140718,4877,2637,2,61,33,26,0,0,1024.0,1024.0,1024.0,1.722382663997511,10.211468696594238,1.0908065214729997e-05,27.239986511000097,1.3343563079833984,1.359375
fold3_seed29,cova3d_c50_frg_fold3_seed29,C50_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,36,37,120,2220,0.15486746447268776,0.014570271717658656,0.14029719332853954,4762,2630,1,61,30,29,0,0,1024.0,1024.0,1024.0,1.5136959492781898,7.518742084503174,7.465773747813819e-06,27.038173040999936,1.3343563079833984,1.359375
fold3_seed29,cova3d_c50_frg_fold3_seed29,C50_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,37,38,120,2280,0.1512560364799223,0.028528427451952134,0.12272760967413585,4693,2466,3,62,24,34,0,0,1024.0,1024.0,1024.0,2.8176590483558055,61.62415313720703,4.990354727730315e-06,27.10408581699994,1.3343563079833984,1.359375
fold3_seed29,cova3d_c50_frg_fold3_seed29,C50_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,38,39,120,2340,0.1952783500245611,0.020403951046343613,0.17487439761559168,4798,2659,0,61,37,22,0,0,1024.0,1024.0,1024.0,1.7230876436282414,9.093515396118164,3.498425138561358e-06,27.196178392000093,1.3343563079833984,1.359375
fold3_seed29,cova3d_c50_frg_fold3_seed29,C50_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,39,40,120,2400,0.15612710260225715,0.014238046024585553,0.14188905755678813,4828,2601,1,55,40,25,0,0,1024.0,1024.0,1024.0,2.1715491523655754,17.8825740814209,3e-06,27.09868804100006,1.3343563079833984,1.359375
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,0,1,120,60,2.3504519366746535,1.766873273885479,0.5835786546270053,4240,2341,1,54,30,36,2,2,1024.0,4096.0,1024.0,102.94872001012166,344.9716796875,0.00017999999999999998,28.785700261999864,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,1,2,120,120,0.8441639564811946,0.5284977521356571,0.31566620419422786,4353,2338,2,67,28,25,0,0,1024.0,1024.0,1024.0,23.07248153605809,86.81681823730469,0.0002999445918673937,27.86038265900015,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,2,3,120,180,0.6425352849728976,0.3631961313292777,0.2793391540646553,4598,2449,2,61,30,29,0,0,1024.0,1024.0,1024.0,10.260431321461995,41.8165397644043,0.0002991142965839822,27.68518669499963,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,3,4,120,240,0.48825871492299483,0.273581877364389,0.21467683762311934,4595,2289,0,59,36,25,0,0,1024.0,1024.0,1024.0,7.250965844591459,42.761863708496094,0.0002972930965702204,27.745074049999857,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,4,5,120,300,0.4438040949951149,0.20816601212457803,0.23563808302084605,4629,2451,4,69,25,26,0,0,1024.0,1024.0,1024.0,6.968939960002899,45.0391960144043,0.0002944932171711482,27.601784343999952,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,5,6,120,360,0.390837212294961,0.21661670998679863,0.1742205003897349,4575,2378,1,59,21,40,0,0,1024.0,1024.0,1024.0,6.074143619835377,55.9505500793457,0.000290733453407337,27.52590361500006,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,6,7,120,420,0.3508290871110148,0.17042838954957915,0.1804006963968277,4627,2446,2,58,27,35,0,0,1024.0,1024.0,1024.0,6.419051191707452,34.32622528076172,0.0002860390438077423,27.540960598999845,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,7,8,120,480,0.2855972092278231,0.12102585862676278,0.16457135130961736,4539,2570,1,65,28,27,0,0,1024.0,1024.0,1024.0,5.2452791351825,18.460163116455078,0.00028044150098859483,27.352624834999915,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,8,9,120,540,0.26054039805468016,0.1085763295202696,0.15196406990289688,5019,2924,2,64,29,27,0,0,1024.0,1024.0,1024.0,4.897202003747225,27.750301361083984,0.0002739784001156218,27.597932678000234,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,9,10,120,600,0.22078579104302964,0.08364923415025108,0.13713655471801758,4899,2669,1,70,26,24,0,0,1024.0,1024.0,1024.0,3.774687216679255,20.58892822265625,0.0002666931266696063,27.3178515339996,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,10,11,120,660,0.24068236295363665,0.09825308692318563,0.1424292763074239,4707,2525,2,59,28,33,0,0,1024.0,1024.0,1024.0,4.142351734638214,28.86231803894043,0.0002586345852084849,27.273776406999787,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,11,12,120,720,0.2563626210600489,0.10554588722830545,0.1508167321483294,4889,2654,3,60,31,29,0,0,1024.0,1024.0,1024.0,4.738848804108177,21.31081771850586,0.0002498568710810032,27.379893944000287,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,12,13,120,780,0.24913129862766065,0.08238252252111995,0.1667487770318985,4816,2508,1,53,35,32,0,0,1024.0,1024.0,1024.0,4.5159162891475715,27.055484771728516,0.0002404189072956492,27.30946067700006,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,13,14,120,840,0.21130887973391269,0.0575202236422447,0.1537886550029119,4683,2430,2,53,26,41,0,0,1024.0,1024.0,1024.0,2.660201770874361,13.652329444885254,0.00023038404898248976,27.20866939000007,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,14,15,120,900,0.13739853844339178,0.04587055027837191,0.09152798702319463,4524,2264,2,57,39,24,0,0,1024.0,1024.0,1024.0,3.0380527966966233,17.12228775024414,0.00021981965810307605,27.20735282900023,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,15,16,120,960,0.15893298600069705,0.055232353175773165,0.1037006343404452,4786,2407,1,53,33,34,0,0,1024.0,1024.0,1024.0,3.5045254884287713,25.874107360839844,0.00020879665126330557,27.29695482599982,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,16,17,120,1020,0.23394864975042412,0.062390423656645606,0.17155822267134985,4802,2602,0,65,28,27,0,0,1024.0,1024.0,1024.0,3.9489620950849105,56.943931579589844,0.00019738902366467966,27.31497801600017,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,17,18,120,1080,0.1512940274155267,0.05340810529742083,0.09788592308759689,4557,2419,1,57,34,29,0,0,1024.0,1024.0,1024.0,3.6789015850362676,34.44453430175781,0.00018567335238957547,27.441156992000288,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,18,19,120,1140,0.1621547198561953,0.03569983554318386,0.12645488530397414,4653,2372,1,58,25,37,0,0,1024.0,1024.0,1024.0,3.1116444325695434,51.64771270751953,0.0001737282823548769,27.161779471000045,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,19,20,120,1200,0.15752907818293935,0.028001791061472492,0.12952728817860285,4918,2744,2,66,27,27,0,0,1024.0,1024.0,1024.0,1.9089773739688098,10.356876373291016,0.00016163399838465363,27.072909590000563,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,20,21,120,1260,0.09989602478986266,0.016737971106436482,0.08315805395444234,5022,2667,3,65,30,25,0,0,1024.0,1024.0,1024.0,1.1011587828373497,3.8596036434173584,0.00014947168694575625,27.13421196699983,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,21,22,120,1320,0.1803507328641222,0.027640115975934552,0.15271061658859253,4884,2586,1,55,38,27,0,0,1024.0,1024.0,1024.0,2.6826702335849406,31.822246551513672,0.0001373229911595876,27.35199105100037,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,22,23,120,1380,0.20277796528360176,0.033078899978722605,0.169699065387249,4544,2477,1,54,28,38,0,0,1024.0,1024.0,1024.0,3.805624256026931,26.60551643371582,0.00012526946274844474,27.23161385200001,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,23,24,120,1440,0.15509769170853882,0.05876536850595877,0.09633232255776723,4648,2518,1,71,24,25,0,0,1024.0,1024.0,1024.0,3.001452061528107,50.14609146118164,0.00011339201459540494,27.093667037999694,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,24,25,120,1500,0.10994868988156305,0.012008824663977067,0.09793986479441324,5145,2708,2,59,31,30,0,0,1024.0,1024.0,1024.0,1.1886210900420944,6.5611252784729,0.00010177037759260854,27.056822768999155,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,25,26,120,1560,0.10137723590546965,0.011878449644128675,0.08949878662824631,4717,2505,4,67,29,24,0,0,1024.0,1024.0,1024.0,1.5383149114282182,29.573930740356445,9.048256542400759e-05,27.18380882800011,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,26,27,120,1620,0.06957370370214576,0.012349263729214818,0.05722443908452988,4762,2501,2,64,28,28,0,0,1024.0,1024.0,1024.0,1.7208757108038601,10.695718765258789,7.960435087538242e-05,26.95844264600055,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,27,28,120,1680,0.16738320295573736,0.012342533394688292,0.15504066894451776,4322,2063,3,55,29,36,0,0,1024.0,1024.0,1024.0,1.8985509417640667,28.64680290222168,6.920875718705205e-05,26.955839967999964,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,28,29,120,1740,0.18394201641796246,0.01882973255678502,0.1651122823357582,4427,2370,1,55,35,30,0,0,1024.0,1024.0,1024.0,3.5446906871977264,26.742151260375977,5.936556786372413e-05,27.14151302800019,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,29,30,120,1800,0.11332458007723746,0.022235458607842942,0.09108912100394567,4810,2541,3,58,30,32,0,0,1024.0,1024.0,1024.0,2.4494700744913036,13.234028816223145,5.014085823202989e-05,27.134445274000427,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,30,31,120,1860,0.09397969097740619,0.013189317434508947,0.0807903731862704,4609,2422,2,51,25,44,0,0,1024.0,1024.0,1024.0,2.621419064364939,21.03216552734375,4.159655189030408e-05,27.058261606000087,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,31,32,120,1920,0.0731108466165795,0.00940898315833059,0.06370186309019725,4657,2516,0,61,35,24,0,0,1024.0,1024.0,1024.0,2.5777078000246547,19.637248992919922,3.379000502807257e-05,26.909195608999653,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,32,33,120,1980,0.06572887111221658,0.011444875503871566,0.05428399542967478,4997,2629,0,59,26,35,0,0,1024.0,1024.0,1024.0,3.355950432503596,82.22801208496094,2.6773621405624713e-05,27.019643681999696,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,33,34,120,2040,0.0598501394989897,0.0055378758523300636,0.054312263429164884,4778,2519,2,70,24,26,0,0,1024.0,1024.0,1024.0,2.143038406316191,41.350669860839844,2.059450057823627e-05,26.839953529999548,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,34,35,120,2100,0.08772341628114295,0.01474933069683891,0.07297408580780029,4510,2460,1,58,25,37,0,0,1024.0,1024.0,1024.0,4.403699341099127,56.290611267089844,1.5294121726440254e-05,26.83478754099997,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,35,36,120,2160,0.04518121440490355,0.009831927571151708,0.0353492870926857,4818,2566,0,61,33,26,0,0,1024.0,1024.0,1024.0,3.4294816812345137,73.48043060302734,1.0908065214729997e-05,26.807177130000127,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,36,37,120,2220,0.052808620209087144,0.005955652431813313,0.04685296763976415,4743,2545,1,61,30,29,0,0,1024.0,1024.0,1024.0,2.537035158169844,60.33441162109375,7.465773747813819e-06,26.89175993400022,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,37,38,120,2280,0.06354855172742778,0.007797669435831216,0.05575088163216909,4822,2580,3,62,24,34,0,0,1024.0,1024.0,1024.0,2.3877869990547578,40.158634185791016,4.990354727730315e-06,26.970789402000264,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,38,39,120,2340,0.07295824135694075,0.011216448641950365,0.061741792658964796,4905,2746,0,61,37,22,0,0,1024.0,1024.0,1024.0,3.079599594726945,37.21671676635742,3.498425138561358e-06,26.91187625799921,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_coh_fold3_seed29,C100_COH,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,39,40,120,2400,0.053330622769343874,0.007061747778761598,0.04626887540022532,4677,2458,1,55,40,25,0,0,1024.0,1024.0,1024.0,2.3679088647205693,40.7890510559082,3e-06,26.78418506199978,1.3345088958740234,1.400390625
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,0,1,120,60,2.484144759263533,1.8705236529368752,0.6136211196581522,4325,2293,1,54,30,36,2,2,1024.0,4096.0,1024.0,105.75228964487711,396.4668273925781,0.00017999999999999998,28.77383961400028,1.3350658416748047,1.36328125
