batch_id,run_id,condition,outer_fold,seed,initialization_seed,shared_initialization_sha256,paired_plan_sha256,epoch,epoch_1based,logical_microbatches,successful_optimizer_steps_total,mean_loss,mean_partial_bce,mean_partial_dice_fp32,labelled_voxels_seen,foreground_voxels_seen,zero_label_microbatches,foreground_centered,background_centered,uniform_crop,amp_overflow_events,amp_retry_attempts,amp_scale_min,amp_scale_max,amp_scale_end,mean_preclip_grad_norm,max_preclip_grad_norm,learning_rate_end,epoch_seconds,peak_allocated_gb,peak_reserved_gb
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,30,31,120,1860,0.16226030793189422,0.025140531968953907,0.13711977501710257,8205,4284,0,61,38,21,0,0,512.0,512.0,512.0,2.8842023850108185,44.468658447265625,4.159655189030408e-05,24.240527413000564,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,31,32,120,1920,0.0975718833159173,0.020398181058718972,0.07717370241880417,8334,4210,2,68,22,30,0,0,512.0,512.0,512.0,2.05290872293214,20.679296493530273,3.379000502807257e-05,24.319388206999974,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,32,33,120,1980,0.149659502167403,0.023555066609920534,0.12610443582137426,8324,4212,1,59,39,22,0,0,512.0,512.0,512.0,2.3162664141195517,29.432052612304688,2.6773621405624713e-05,24.29409333700005,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,33,34,120,2040,0.13029140649029286,0.021134568910020354,0.1091568370660146,7727,3953,1,55,30,35,0,0,512.0,512.0,512.0,1.9365999636085083,7.680837154388428,2.059450057823627e-05,24.296970993000286,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,34,35,120,2100,0.12001588186040048,0.020975524760900064,0.09904035677512486,8388,4516,3,57,33,30,0,0,512.0,512.0,512.0,3.5260439555781584,21.33629608154297,1.5294121726440254e-05,24.222853334999854,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,35,36,120,2160,0.18287160330065141,0.015536629383501458,0.16733497381210327,8430,4282,1,69,33,18,0,0,512.0,512.0,512.0,3.525096839371448,33.4764289855957,1.0908065214729997e-05,24.261050629000238,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,36,37,120,2220,0.15910345540394816,0.024375962361450832,0.13472749292850494,9002,4759,1,64,27,29,0,0,512.0,512.0,512.0,2.7530068134578567,24.073959350585938,7.465773747813819e-06,24.47348030699959,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,37,38,120,2280,0.1318281694046659,0.013863815763856143,0.11796435316403707,8255,4246,1,65,25,30,0,0,512.0,512.0,512.0,1.930784458698084,20.69849395751953,4.990354727730315e-06,24.383245382000496,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,38,39,120,2340,0.12349051773817835,0.016557749355630116,0.10693276872237524,7880,4158,4,63,23,34,0,0,512.0,512.0,512.0,1.9213616052564855,14.393330574035645,3.498425138561358e-06,24.40431660500053,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,39,40,120,2400,0.09757764829083408,0.016962717535053327,0.08061493188142776,8306,4355,2,63,23,34,0,0,512.0,512.0,512.0,2.0647746046927447,11.563051223754883,3e-06,24.40163007800038,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,0,1,120,60,1.6081665500173585,1.1462366050487314,0.461929951608181,7652,3723,0,55,38,27,2,2,1024.0,4096.0,1024.0,70.20649766921997,197.64585876464844,0.00017999999999999998,25.630031055000472,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,1,2,120,120,0.8806031542277196,0.5739580562968816,0.30664510279893875,7911,4071,3,58,37,25,0,0,1024.0,1024.0,1024.0,22.420962286368013,92.82547760009766,0.0002999445918673937,24.83145382099974,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,2,3,120,180,0.7139977509708842,0.43198493697855156,0.2820128088196119,8086,4098,1,60,29,31,0,0,1024.0,1024.0,1024.0,11.870896955331167,59.461299896240234,0.0002991142965839822,24.581016013999943,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,3,4,120,240,0.5135810980069536,0.2789476820598286,0.2346334179242452,8255,4025,1,61,23,36,0,0,1024.0,1024.0,1024.0,6.340822002788385,22.727468490600586,0.0002972930965702204,24.96374689700042,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,4,5,120,300,0.5012170239759144,0.2649461444860208,0.23627087821563084,8186,4240,2,54,35,31,0,0,1024.0,1024.0,1024.0,7.640308449665706,20.915313720703125,0.0002944932171711482,24.693537749000825,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,5,6,120,360,0.38534753349002054,0.21333383432536646,0.1720136990149816,7923,3938,1,63,27,30,0,0,1024.0,1024.0,1024.0,5.9991761865715185,29.411645889282227,0.000290733453407337,24.985796423000465,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,6,7,120,420,0.4155616976012425,0.21318217059036518,0.20237952570120493,7849,4086,1,46,39,35,0,0,1024.0,1024.0,1024.0,6.4881286948919294,17.644664764404297,0.0002860390438077423,25.31637410500025,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,7,8,120,480,0.34368537175032543,0.17385903019433802,0.16982634067535402,7668,3778,2,62,36,22,0,0,1024.0,1024.0,1024.0,6.582502472400665,26.100126266479492,0.00028044150098859483,24.953076214999783,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,8,9,120,540,0.36321794865599866,0.18561447915437082,0.1776034673055013,7676,3699,0,57,32,31,0,0,1024.0,1024.0,1024.0,7.065158604333798,53.49336624145508,0.0002739784001156218,24.957852737000394,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,9,10,120,600,0.19526931089919042,0.1115652954221332,0.08370401610930761,8068,4095,1,67,23,30,0,0,1024.0,1024.0,1024.0,4.829021591693163,20.259449005126953,0.0002666931266696063,25.147290656000223,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,10,11,120,660,0.29618536786014527,0.12140182968494931,0.17478353828191756,8237,4078,3,56,36,28,0,0,1024.0,1024.0,1024.0,5.6053597837686535,32.03004837036133,0.0002586345852084849,24.73290171000008,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,11,12,120,720,0.2170595136476095,0.1101504533191625,0.10690906047821044,7806,3739,1,61,29,30,0,0,1024.0,1024.0,1024.0,5.579816918012996,37.90828323364258,0.0002498568710810032,24.706926894999924,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,12,13,120,780,0.21743447357743736,0.0900893145582927,0.12734515964984894,8498,4416,3,60,24,36,0,0,1024.0,1024.0,1024.0,3.9939542933056753,37.72918701171875,0.0002404189072956492,24.98418859100002,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,13,14,120,840,0.23845382827497208,0.10523692814207,0.13321690013011298,7778,3855,0,55,28,37,0,0,1024.0,1024.0,1024.0,5.081099589805429,24.738733291625977,0.00023038404898248976,24.670312394000575,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,14,15,120,900,0.18333143074464242,0.05853294837592766,0.12479848464330037,8137,3973,1,61,38,21,0,0,1024.0,1024.0,1024.0,3.48451352417469,16.397144317626953,0.00021981965810307605,24.559597587999633,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,15,16,120,960,0.1794088298484889,0.052033193215204644,0.12737563649813335,8068,4059,0,55,33,32,0,0,1024.0,1024.0,1024.0,3.3224828754396487,12.466289520263672,0.00020879665126330557,24.755035720000706,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,16,17,120,1020,0.14534318651443887,0.06334503764922657,0.08199814955393474,8429,4249,4,55,34,31,0,0,1024.0,1024.0,1024.0,4.477763579599559,27.836318969726562,0.00019738902366467966,24.46744097699957,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,17,18,120,1080,0.16017090659236904,0.06279102625333811,0.09737988114356995,7971,4008,0,65,19,36,0,0,1024.0,1024.0,1024.0,4.167032393068075,15.089007377624512,0.00018567335238957547,24.520696162000604,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,18,19,120,1140,0.2049702123168401,0.06794347389436167,0.13702673862377804,8293,4336,1,56,35,29,0,0,1024.0,1024.0,1024.0,4.185510301838319,39.13603210449219,0.0001737282823548769,24.872564846000387,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,19,20,120,1200,0.16839045786626297,0.05898947890836818,0.10940097818771997,8375,4129,0,66,28,26,0,0,1024.0,1024.0,1024.0,4.6054254778971275,44.54437255859375,0.00016163399838465363,24.573239301000285,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,20,21,120,1260,0.09703772987453159,0.02925027049617924,0.06778745899597803,7825,3808,1,62,20,38,0,0,1024.0,1024.0,1024.0,2.24658300341495,8.56639289855957,0.00014947168694575625,24.436091049000424,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,21,22,120,1320,0.08558858055985373,0.029136621216819474,0.056451959908008574,7972,3960,0,66,35,19,0,0,1024.0,1024.0,1024.0,2.087870877076057,13.405065536499023,0.0001373229911595876,24.79975345999992,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,22,23,120,1380,0.12152584855538705,0.03215312529779202,0.08937272230784098,8247,4300,2,62,30,28,0,0,1024.0,1024.0,1024.0,2.3895374704462786,15.772360801696777,0.00012526946274844474,24.582187041000907,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,23,24,120,1440,0.10979054153494494,0.022599085629152204,0.08719145605961481,8090,4030,1,62,30,28,0,0,1024.0,1024.0,1024.0,2.5464750057513204,14.713767051696777,0.00011339201459540494,24.427601168000365,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,24,25,120,1500,0.1299436720128891,0.02200485673596643,0.10793881465991338,7791,3764,2,62,31,27,0,0,1024.0,1024.0,1024.0,3.0612420761843775,49.20458221435547,0.00010177037759260854,24.761673330999656,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,25,26,120,1560,0.13739549909466256,0.02679819522593962,0.11059730499982834,7973,3969,1,61,31,28,0,0,1024.0,1024.0,1024.0,2.8360697010532023,15.360343933105469,9.048256542400759e-05,24.46558757599996,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,26,27,120,1620,0.12132990261266667,0.020554625768474628,0.10077527711788813,8074,4125,0,56,36,28,0,0,1024.0,1024.0,1024.0,3.9892373263447856,37.902008056640625,7.960435087538242e-05,24.471537326000544,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,27,28,120,1680,0.108125486194323,0.042988257915299574,0.06513722687959671,7860,3818,3,59,29,32,0,0,1024.0,1024.0,1024.0,4.943992985218453,37.55216979980469,6.920875718705205e-05,24.677674847999697,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,28,29,120,1740,0.0892685912325773,0.021393207533964533,0.06787538379430771,8118,4095,1,46,32,42,0,0,1024.0,1024.0,1024.0,2.3952276629861444,15.76666259765625,5.936556786372413e-05,24.285680562999914,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,29,30,120,1800,0.10876467592702557,0.018764389232891563,0.09000028570493063,8256,4007,1,53,34,33,0,0,1024.0,1024.0,1024.0,3.0044082018197513,29.899322509765625,5.014085823202989e-05,24.436218259999805,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,30,31,120,1860,0.06921832220243816,0.016287375182502586,0.05293094664812088,7974,4036,0,61,38,21,0,0,1024.0,1024.0,1024.0,3.3794360713567584,32.157833099365234,4.159655189030408e-05,24.747455803000776,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,31,32,120,1920,0.050155686625143,0.010415291139515238,0.03974039604266485,8108,3950,2,68,22,30,0,0,1024.0,1024.0,1024.0,1.6459809256019071,7.700850009918213,3.379000502807257e-05,24.366410314999484,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,32,33,120,1980,0.06219710174405111,0.01436882114167826,0.04782828042904536,7985,3904,1,59,39,22,0,0,1024.0,1024.0,1024.0,2.645663738421475,22.767810821533203,2.6773621405624713e-05,24.373064844999135,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,33,34,120,2040,0.032722807409979834,0.009463369215843979,0.023259438574314117,7597,3826,1,55,30,35,0,0,1024.0,1024.0,1024.0,1.7584501825588328,16.824323654174805,2.059450057823627e-05,24.531701673000498,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,34,35,120,2100,0.07117657087862625,0.02059636645315603,0.05058020452658336,8134,4248,2,57,33,30,0,0,1024.0,1024.0,1024.0,2.614723316129918,26.223453521728516,1.5294121726440254e-05,24.2163897370001,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,35,36,120,2160,0.08395936172299417,0.01690926115387262,0.06705010185639064,8380,4224,1,69,33,18,0,0,1024.0,1024.0,1024.0,3.2393143801144713,35.472251892089844,1.0908065214729997e-05,24.239164714999788,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,36,37,120,2220,0.05825164942774409,0.0236284725800207,0.034623176356156665,8202,4075,1,64,27,29,0,0,1024.0,1024.0,1024.0,3.3459626019835316,52.31692123413086,7.465773747813819e-06,24.46796735299995,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,37,38,120,2280,0.06849018464671112,0.01699390947374455,0.05149627476930618,7880,3997,1,65,25,30,0,0,1024.0,1024.0,1024.0,2.8244936116563624,37.07154846191406,4.990354727730315e-06,24.301257596999676,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,38,39,120,2340,0.05660570090572655,0.01818324316098343,0.03842245737711589,7552,3927,4,63,23,34,0,0,1024.0,1024.0,1024.0,2.996616909299094,33.17037582397461,3.498425138561358e-06,24.214747982000517,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_coh_fold2_seed43,C100_COH,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,39,40,120,2400,0.046594546410575303,0.01578899916648784,0.03080554703871409,8063,4086,2,63,23,34,0,0,1024.0,1024.0,1024.0,1.736178645477048,12.74023151397705,3e-06,24.606372809000277,2.123088836669922,2.2109375
fold2_seed43,cova3d_c100_dis_fold2_seed43,C100_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,0,1,120,60,1.847582297027111,1.3544305796269327,0.4931517218550046,7568,3697,0,55,38,27,2,2,1024.0,4096.0,1024.0,83.9672043800354,248.67945861816406,0.00017999999999999998,25.735679850999986,2.123493194580078,2.1796875
fold2_seed43,cova3d_c100_dis_fold2_seed43,C100_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,1,2,120,120,1.1487239807688943,0.7825909556665768,0.3661330247918765,7856,4039,3,58,37,25,0,0,1024.0,1024.0,1024.0,30.306514175732932,72.40304565429688,0.0002999445918673937,25.00897521799925,2.123493194580078,2.1796875
fold2_seed43,cova3d_c100_dis_fold2_seed43,C100_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,2,3,120,180,1.0435656097484753,0.6656947567515696,0.37787084728479386,8122,4099,0,60,29,31,0,0,1024.0,1024.0,1024.0,17.234273076057434,45.152244567871094,0.0002991142965839822,24.686046175999763,2.123493194580078,2.1796875
fold2_seed43,cova3d_c100_dis_fold2_seed43,C100_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,3,4,120,240,0.8568353731088185,0.5208310903147019,0.33600428303082785,8062,3918,1,61,23,36,0,0,1024.0,1024.0,1024.0,12.037856996059418,43.30572509765625,0.0002972930965702204,24.55267693299993,2.123493194580078,2.1796875
fold2_seed43,cova3d_c100_dis_fold2_seed43,C100_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,4,5,120,300,0.8065610462023566,0.47299551372416315,0.3335655296842257,8077,4175,2,54,35,31,0,0,1024.0,1024.0,1024.0,9.61612271865209,45.549747467041016,0.0002944932171711482,24.61482411399993,2.123493194580078,2.1796875
