batch_id,run_id,condition,outer_fold,seed,initialization_seed,shared_initialization_sha256,paired_plan_sha256,epoch,epoch_1based,logical_microbatches,successful_optimizer_steps_total,mean_loss,mean_partial_bce,mean_partial_dice_fp32,labelled_voxels_seen,foreground_voxels_seen,zero_label_microbatches,foreground_centered,background_centered,uniform_crop,amp_overflow_events,amp_retry_attempts,amp_scale_min,amp_scale_max,amp_scale_end,mean_preclip_grad_norm,max_preclip_grad_norm,learning_rate_end,epoch_seconds,peak_allocated_gb,peak_reserved_gb
fold0_seed43,cova3d_c50_frg_fold0_seed43,C50_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,29,30,120,1800,0.15568307402763062,0.03958749870394064,0.11609557618697484,8266,4227,1,66,27,27,0,0,2048.0,2048.0,2048.0,4.094786751037463,87.58785247802734,5.014085823202989e-05,25.9369353699999,1.3300151824951172,1.373046875
fold0_seed43,cova3d_c50_frg_fold0_seed43,C50_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,30,31,120,1860,0.19404195911431218,0.06979183613354649,0.12425012290477752,8472,4483,1,63,29,28,0,0,2048.0,2048.0,2048.0,7.55090208388865,142.65481567382812,4.159655189030408e-05,25.972210255999926,1.3300151824951172,1.373046875
fold0_seed43,cova3d_c50_frg_fold0_seed43,C50_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,31,32,120,1920,0.14703517959634146,0.038368315092590484,0.10866686354080836,7859,3905,2,66,28,26,0,0,2048.0,2048.0,2048.0,3.940494786477211,32.21841812133789,3.379000502807257e-05,25.86264750400005,1.3300151824951172,1.373046875
fold0_seed43,cova3d_c50_frg_fold0_seed43,C50_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,32,33,120,1980,0.12465398202609283,0.05894041617517474,0.06571356753508249,7767,4081,2,57,31,32,0,0,2048.0,2048.0,2048.0,5.515157125791302,84.32771301269531,2.6773621405624713e-05,25.860325256000124,1.3300151824951172,1.373046875
fold0_seed43,cova3d_c50_frg_fold0_seed43,C50_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,33,34,120,2040,0.17352295807483245,0.03696839344803446,0.13655456453561782,7904,4081,1,63,32,25,0,0,2048.0,2048.0,2048.0,5.151940136239864,74.23247528076172,2.059450057823627e-05,25.874893448999956,1.3300151824951172,1.373046875
fold0_seed43,cova3d_c50_frg_fold0_seed43,C50_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,34,35,120,2100,0.11719473258093584,0.03462865956861841,0.08256607353687287,8733,4642,2,70,28,22,0,0,2048.0,2048.0,2048.0,4.403352702820363,45.31926727294922,1.5294121726440254e-05,25.75310565100017,1.3300151824951172,1.373046875
fold0_seed43,cova3d_c50_frg_fold0_seed43,C50_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,35,36,120,2160,0.13918846598340698,0.028751745862532797,0.11043672015269597,8152,4154,4,50,33,37,0,0,2048.0,2048.0,2048.0,6.0227529463513445,48.925819396972656,1.0908065214729997e-05,25.869742151000082,1.3300151824951172,1.373046875
fold0_seed43,cova3d_c50_frg_fold0_seed43,C50_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,36,37,120,2220,0.09547415598664696,0.020733346589479,0.07474081019560495,8101,4243,0,65,33,22,0,0,2048.0,2048.0,2048.0,4.0319521168867745,34.20590591430664,7.465773747813819e-06,25.89723263299993,1.3300151824951172,1.373046875
fold0_seed43,cova3d_c50_frg_fold0_seed43,C50_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,37,38,120,2280,0.06510053009783988,0.020863074437896353,0.04423745572566986,8427,4415,0,67,30,23,0,0,2048.0,2048.0,2048.0,2.1836953441922864,36.1266975402832,4.990354727730315e-06,25.833351998000126,1.3300151824951172,1.373046875
fold0_seed43,cova3d_c50_frg_fold0_seed43,C50_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,38,39,120,2340,0.12412538653707042,0.022918785655029705,0.10120660116275151,8105,4263,2,55,31,34,0,0,2048.0,2048.0,2048.0,4.358122532684502,41.09827423095703,3.498425138561358e-06,25.79831711099996,1.3300151824951172,1.373046875
fold0_seed43,cova3d_c50_frg_fold0_seed43,C50_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,39,40,120,2400,0.11743495281537848,0.05314934611220322,0.06428560763597488,8463,4376,1,67,27,26,0,0,2048.0,2048.0,2048.0,5.952577223011758,136.76568603515625,3e-06,25.907270764999794,1.3300151824951172,1.373046875
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,0,1,120,60,1.8517526039630563,1.3379872984999868,0.5137653072675069,8101,3940,0,66,27,27,2,2,1024.0,4096.0,1024.0,70.57128779093425,176.14321899414062,0.00017999999999999998,27.237966698000037,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,1,2,120,120,0.9295676989289556,0.6183749335005814,0.31119276682535807,7274,3564,3,57,29,34,0,0,1024.0,1024.0,1024.0,31.55079050064087,95.80084228515625,0.0002999445918673937,26.26551250600005,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,2,3,120,180,0.6757138075374466,0.42214787308277363,0.2535659343004227,7346,3682,3,64,28,28,0,0,1024.0,1024.0,1024.0,16.460899206002555,73.28465270996094,0.0002991142965839822,26.145295573000112,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,3,4,120,240,0.4857704916454395,0.2746722464468727,0.2110982432961464,8062,3992,1,61,29,30,0,0,1024.0,1024.0,1024.0,9.198413974046707,43.54490280151367,0.0002972930965702204,26.05584065899984,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,4,5,120,300,0.4466490131090211,0.26993435226519863,0.176714659233888,7567,3632,1,54,29,37,0,0,1024.0,1024.0,1024.0,9.472112595041592,31.98011016845703,0.0002944932171711482,26.00579449299994,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,5,6,120,360,0.49352042092406617,0.270164926383571,0.2233554924527804,7823,3956,5,62,24,34,0,0,1024.0,1024.0,1024.0,10.028456754982471,60.19377517700195,0.000290733453407337,26.003004678999787,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,6,7,120,420,0.39876194865634507,0.21826760737491688,0.18049434175093967,7817,3889,2,62,27,31,0,0,1024.0,1024.0,1024.0,8.230027377605438,38.247371673583984,0.0002860390438077423,25.993843916999595,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,7,8,120,480,0.30419282670996306,0.1596614284725168,0.14453140050172805,7667,3740,3,56,26,38,0,0,1024.0,1024.0,1024.0,6.3554541316766215,57.49032974243164,0.00028044150098859483,26.000395702000333,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,8,9,120,540,0.32676437758552007,0.19439899229694976,0.13236538618803023,7859,3769,0,61,30,29,0,0,1024.0,1024.0,1024.0,7.479554768403371,63.438472747802734,0.0002739784001156218,26.178266994000296,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,9,10,120,600,0.33559105536871575,0.14835717767690682,0.1872338781754176,7587,3650,0,62,29,29,0,0,1024.0,1024.0,1024.0,6.5803319836656256,22.132490158081055,0.0002666931266696063,26.15132981699935,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,10,11,120,660,0.25720048235545223,0.13642435553260743,0.12077612777551015,7957,3864,2,57,30,33,0,0,1024.0,1024.0,1024.0,6.51779054403305,44.05246353149414,0.0002586345852084849,26.100387253000008,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,11,12,120,720,0.29371648675902856,0.1169762619459417,0.17674022515614826,7841,3934,1,47,31,42,0,0,1024.0,1024.0,1024.0,5.906319810077548,30.00250816345215,0.0002498568710810032,26.139586829999644,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,12,13,120,780,0.2075630207515398,0.0969902927635881,0.1105727270245552,8080,3970,6,58,29,33,0,0,1024.0,1024.0,1024.0,5.894813343385855,34.4449348449707,0.0002404189072956492,26.042326468999818,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,13,14,120,840,0.30643755759779195,0.13400918760200967,0.1724283700188001,7944,3866,4,52,27,41,0,0,1024.0,1024.0,1024.0,7.004657160739104,43.554805755615234,0.00023038404898248976,26.10668815600002,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,14,15,120,900,0.15367234908992108,0.06686541514496487,0.08680693407853445,7877,3883,2,59,36,25,0,0,1024.0,1024.0,1024.0,4.3742899793510635,19.11713981628418,0.00021981965810307605,26.002866169999834,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,15,16,120,960,0.1511132873629167,0.08371514670466211,0.06739814132452011,8203,4199,1,60,33,27,0,0,1024.0,1024.0,1024.0,5.162464292021468,31.412569046020508,0.00020879665126330557,26.01176927599954,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,16,17,120,1020,0.17772762607026776,0.05659507078906643,0.12113255510727565,7768,3785,2,66,26,28,0,0,1024.0,1024.0,1024.0,3.766249542745451,25.627256393432617,0.00019738902366467966,25.98028872299983,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,17,18,120,1080,0.1684102270846277,0.06419339683478616,0.104216830432415,7505,3531,1,62,31,27,0,0,1024.0,1024.0,1024.0,4.663807969105741,63.48202896118164,0.00018567335238957547,26.03919995599972,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,18,19,120,1140,0.16096591969922644,0.07613980818581947,0.08482611080010732,7894,3804,4,62,26,32,0,0,1024.0,1024.0,1024.0,5.079202868323773,29.285146713256836,0.0001737282823548769,26.087725166999917,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,19,20,120,1200,0.11739812418785434,0.05558411833370679,0.061814005672931674,8067,3975,0,66,30,24,0,0,1024.0,1024.0,1024.0,4.1270205338640755,35.48804473876953,0.00016163399838465363,25.961525659000472,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,20,21,120,1260,0.12821145020260225,0.056844938065720524,0.07136651277542114,7912,3885,0,69,23,28,0,0,1024.0,1024.0,1024.0,4.672520048140238,30.641870498657227,0.00014947168694575625,26.022921899999346,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,21,22,120,1320,0.10121918248171571,0.030300007293204232,0.07091917544603348,8186,4028,0,63,37,20,0,0,1024.0,1024.0,1024.0,3.7449547446526896,20.550662994384766,0.0001373229911595876,25.909436429999914,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,22,23,120,1380,0.12799041648143505,0.04646745959029783,0.0815229574839274,8152,4031,1,52,43,25,0,0,1024.0,1024.0,1024.0,7.175155020592986,36.7308464050293,0.00012526946274844474,26.071095964999586,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,23,24,120,1440,0.13912838623069568,0.05917187022745393,0.07995651612679164,8170,4064,2,63,28,29,0,0,1024.0,1024.0,1024.0,7.469909140341527,77.40367889404297,0.00011339201459540494,26.079860054000164,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,24,25,120,1500,0.06913162496438871,0.032007658807021194,0.03712396621704102,7834,3883,4,63,33,24,0,0,1024.0,1024.0,1024.0,4.536055861359151,41.753910064697266,0.00010177037759260854,25.91715627600024,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,25,26,120,1560,0.08046356395707634,0.04660835844268184,0.03385520577430725,7806,3910,2,60,34,26,0,0,1024.0,1024.0,1024.0,4.382402482721955,35.62948989868164,9.048256542400759e-05,25.81687224899997,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,26,27,120,1620,0.07573701482465904,0.04156818310544321,0.03416883200407028,8635,4312,0,58,29,33,0,0,1024.0,1024.0,1024.0,4.068634383085494,71.61006164550781,7.960435087538242e-05,25.796719289000066,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,27,28,120,1680,0.07329831740135416,0.029625801615617307,0.04367251495520274,7767,3871,2,58,30,32,0,0,1024.0,1024.0,1024.0,3.0683465730107855,28.544775009155273,6.920875718705205e-05,25.86319089100016,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,28,29,120,1740,0.03874892825684295,0.01412920531499875,0.02461972286303838,8021,4035,2,58,40,22,0,0,1024.0,1024.0,1024.0,2.005423857147495,26.965604782104492,5.936556786372413e-05,25.831051807999756,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,29,30,120,1800,0.03558208690523713,0.01800061364304411,0.017581473290920257,8123,4040,1,66,27,27,0,0,1024.0,1024.0,1024.0,2.119764459505677,12.771445274353027,5.014085823202989e-05,25.84341903800032,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,30,31,120,1860,0.06146694125631884,0.02405040551400506,0.03741653561592102,7850,3806,1,63,29,28,0,0,1024.0,1024.0,1024.0,3.5653502551141476,40.22209930419922,4.159655189030408e-05,25.865171670000564,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,31,32,120,1920,0.04263512184574381,0.01636073638238946,0.02627438505490621,7831,3849,2,66,28,26,0,0,1024.0,1024.0,1024.0,2.5745776675151624,28.58525848388672,3.379000502807257e-05,25.781502713999544,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,32,33,120,1980,0.058135931331119946,0.02495954270618632,0.033176387349764504,7762,3922,3,57,31,32,0,0,1024.0,1024.0,1024.0,5.611505673018595,106.76464080810547,2.6773621405624713e-05,25.852912348000245,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,33,34,120,2040,0.04279429383897213,0.016151634623078042,0.026642659306526185,7689,3775,2,63,32,25,0,0,1024.0,1024.0,1024.0,3.6068257405238304,35.63054656982422,2.059450057823627e-05,25.852526756999396,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,34,35,120,2100,0.02902688400496008,0.016125389870967594,0.012901494403680165,8281,4161,1,70,28,22,0,0,1024.0,1024.0,1024.0,2.6392399659962393,38.5967903137207,1.5294121726440254e-05,25.726296239000476,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,35,36,120,2160,0.023919553011604845,0.01168538316427555,0.012234169741471608,7969,3977,5,50,33,37,0,0,1024.0,1024.0,1024.0,2.677031835707021,61.49679183959961,1.0908065214729997e-05,25.734287438000138,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,36,37,120,2220,0.01830786708566854,0.01273340022142692,0.005574466784795126,7852,4020,0,65,33,22,0,0,1024.0,1024.0,1024.0,1.363567418488674,4.77772331237793,7.465773747813819e-06,25.77041483499943,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,37,38,120,2280,0.014267221434432676,0.009257154603362886,0.00501006692647934,8274,4271,0,67,30,23,0,0,1024.0,1024.0,1024.0,1.5430998722983835,10.333438873291016,4.990354727730315e-06,25.69180546000007,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,38,39,120,2340,0.040706853217440254,0.01133995852393249,0.029366895059744515,7869,3987,2,55,31,34,0,0,1024.0,1024.0,1024.0,2.196136475534998,24.341686248779297,3.498425138561358e-06,25.72731750999992,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_coh_fold0_seed43,C100_COH,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,39,40,120,2400,0.017801491022063586,0.011822451728206928,0.005979039271672567,8267,4120,2,67,27,26,0,0,1024.0,1024.0,1024.0,1.3319513549984852,7.77229118347168,3e-06,25.660038528999394,1.3335704803466797,1.37890625
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,0,1,120,60,2.1819439030368812,1.619431330434357,0.5625125750899315,7951,3835,0,66,27,27,1,1,2048.0,4096.0,2048.0,75.9037641207377,189.13607788085938,0.00017999999999999998,26.763543838999794,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,1,2,120,120,1.2715855397924316,0.8635298054354886,0.4080557311574618,7223,3524,2,57,29,34,0,0,2048.0,2048.0,2048.0,33.50994633038839,114.62174224853516,0.0002999445918673937,26.4122970920007,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,2,3,120,180,1.0506313464410293,0.6821666830869314,0.36846466809511186,7248,3626,2,64,28,28,0,0,2048.0,2048.0,2048.0,18.203825155893963,60.491722106933594,0.0002991142965839822,26.299033143999623,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,3,4,120,240,0.8942102717856566,0.5599474289648545,0.3342628424366315,7864,3834,1,61,29,30,0,0,2048.0,2048.0,2048.0,12.436731616655985,33.893470764160156,0.0002972930965702204,26.38901868999983,1.3383617401123047,1.404296875
