batch_id,run_id,condition,outer_fold,seed,initialization_seed,shared_initialization_sha256,paired_plan_sha256,epoch,epoch_1based,logical_microbatches,successful_optimizer_steps_total,mean_loss,mean_partial_bce,mean_partial_dice_fp32,labelled_voxels_seen,foreground_voxels_seen,zero_label_microbatches,foreground_centered,background_centered,uniform_crop,amp_overflow_events,amp_retry_attempts,amp_scale_min,amp_scale_max,amp_scale_end,mean_preclip_grad_norm,max_preclip_grad_norm,learning_rate_end,epoch_seconds,peak_allocated_gb,peak_reserved_gb
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,35,36,120,2160,0.13637184193706045,0.02454301507752922,0.11182882885138194,8984,4644,2,59,31,30,0,0,512.0,512.0,512.0,3.2063445132031725,30.11632537841797,1.0908065214729997e-05,25.17180300600012,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,36,37,120,2220,0.07538191225824538,0.011044647736508987,0.06433726400136948,8773,4487,1,66,30,24,0,0,512.0,512.0,512.0,2.708248817695615,39.30979537963867,7.465773747813819e-06,25.208530852999502,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,37,38,120,2280,0.105764205385468,0.014042476735892647,0.09172172943751017,8881,4710,1,69,26,25,0,0,512.0,512.0,512.0,1.9849670454316461,9.610767364501953,4.990354727730315e-06,25.262467907999962,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,38,39,120,2340,0.1085419017884201,0.015861701172620386,0.09268020043770472,8989,4650,1,63,32,25,0,0,512.0,512.0,512.0,2.188272797281388,10.924629211425781,3.498425138561358e-06,25.289994229999138,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,39,40,120,2400,0.10093692416723,0.019773374717898366,0.08116355041662852,8156,3997,1,60,33,27,0,0,512.0,512.0,512.0,2.799791180740916,13.063240051269531,3e-06,25.24418907800009,1.3343563079833984,1.359375
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,0,1,120,60,1.9943776715624457,1.5082571102684597,0.4861205587784449,8391,4131,1,62,26,32,2,2,1024.0,4096.0,1024.0,94.98624348640442,382.9601135253906,0.00017999999999999998,26.816534472000058,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,1,2,120,120,0.8757461435821218,0.5876208611417193,0.288125279545784,8115,4075,1,58,38,24,0,0,1024.0,1024.0,1024.0,27.80805612405141,119.3944320678711,0.0002999445918673937,25.892589928000234,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,2,3,120,180,0.6339475660963216,0.36955913007259367,0.26438843458890915,8529,4152,1,56,33,31,0,0,1024.0,1024.0,1024.0,11.68069792985916,80.53287506103516,0.0002991142965839822,25.764096032000452,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,3,4,120,240,0.5434323058153192,0.297850476304302,0.24558182656764985,8309,3949,1,56,34,30,0,0,1024.0,1024.0,1024.0,9.299610169728597,40.69364929199219,0.0002972930965702204,25.774960404000012,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,4,5,120,300,0.38874765920821425,0.19690195652171194,0.19184570064147313,8361,4136,1,61,36,23,0,0,1024.0,1024.0,1024.0,5.889360105991363,15.043996810913086,0.0002944932171711482,25.61282480400041,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,5,6,120,360,0.37871454950873157,0.1984270840776541,0.18028746594985326,8168,4154,2,59,32,29,0,0,1024.0,1024.0,1024.0,6.481020838022232,25.314552307128906,0.000290733453407337,25.59167646900005,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,6,7,120,420,0.3387058272037393,0.1810282325955389,0.15767759680747986,7821,3702,1,58,33,29,0,0,1024.0,1024.0,1024.0,5.0263205901409185,20.457000732421875,0.0002860390438077423,25.58727811100016,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,7,8,120,480,0.3173679139033993,0.1758821354265213,0.14148577799399695,8124,4010,1,62,31,27,0,0,1024.0,1024.0,1024.0,5.3417315644522505,29.614398956298828,0.00028044150098859483,25.659584184999403,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,8,9,120,540,0.2885576177505906,0.13017214949126885,0.15838546703259151,8247,4107,1,59,31,30,0,0,1024.0,1024.0,1024.0,4.688220021873713,15.075472831726074,0.0002739784001156218,25.619468564999806,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,9,10,120,600,0.2796632419915113,0.13446727561695299,0.14519596497217815,8252,4122,2,53,30,37,0,0,1024.0,1024.0,1024.0,5.153292695184549,27.28143882751465,0.0002666931266696063,25.552207796999937,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,10,11,120,660,0.23561320064320246,0.11139260473997108,0.12422059724728267,8347,4193,1,59,30,31,0,0,1024.0,1024.0,1024.0,4.433525561261922,13.90255355834961,0.0002586345852084849,25.501714553000056,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,11,12,120,720,0.15403265360209087,0.08211042046813474,0.07192223320404688,8379,4194,3,72,22,26,0,0,1024.0,1024.0,1024.0,3.634562204529842,17.655080795288086,0.0002498568710810032,25.44889648699973,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,12,13,120,780,0.19284373153483708,0.07703895848438454,0.11580477257569631,8343,4196,3,56,28,36,0,0,1024.0,1024.0,1024.0,3.6628648241360984,21.199729919433594,0.0002404189072956492,25.505582806999882,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,13,14,120,840,0.22095424383417897,0.09310504663693185,0.1278491958975792,8608,4416,0,51,35,34,0,0,1024.0,1024.0,1024.0,6.060759792476892,63.424068450927734,0.00023038404898248976,25.609505145000185,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,14,15,120,900,0.17240904995036127,0.06306117979156814,0.1093478704492251,7982,4057,2,68,32,20,0,0,1024.0,1024.0,1024.0,3.816524751856923,34.56616973876953,0.00021981965810307605,25.63818582699969,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,15,16,120,960,0.13313604956345843,0.053495318188285526,0.07964073121547699,8045,4097,1,64,31,25,0,0,1024.0,1024.0,1024.0,2.9593453217918673,20.67466926574707,0.00020879665126330557,25.47872207799992,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,16,17,120,1020,0.20262964421389143,0.06222713610066724,0.14040250778198243,7948,3928,1,58,32,30,0,0,1024.0,1024.0,1024.0,3.958335082605481,41.15268325805664,0.00019738902366467966,25.332740075999936,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,17,18,120,1080,0.1433323731618561,0.0510921750749862,0.09224019845326742,7994,4248,1,59,26,35,0,0,1024.0,1024.0,1024.0,3.1064559375246366,14.945511817932129,0.00018567335238957547,25.340092286000072,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,18,19,120,1140,0.15689385240791603,0.049364693526005726,0.10752915839354198,8370,4346,1,62,29,29,0,0,1024.0,1024.0,1024.0,2.984958606834213,16.392412185668945,0.0001737282823548769,25.40577357999973,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,19,20,120,1200,0.12220703497589908,0.03144178820269131,0.09076524724562963,7916,4014,1,63,28,29,0,0,1024.0,1024.0,1024.0,2.548799625132233,17.873586654663086,0.00016163399838465363,25.485323789000176,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,20,21,120,1260,0.12723258407014298,0.027040298721530843,0.1001922865708669,8438,4082,2,57,32,31,0,0,1024.0,1024.0,1024.0,2.284697378333658,24.300025939941406,0.00014947168694575625,25.3988672509995,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,21,22,120,1320,0.13257004066220285,0.026557296888881865,0.10601274271806081,8125,4154,2,56,34,30,0,0,1024.0,1024.0,1024.0,2.5299010964110495,19.21438217163086,0.0001373229911595876,25.24023684199983,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,22,23,120,1380,0.1379468415821899,0.029971478710065894,0.10797536224126816,8075,4159,0,61,28,31,0,0,1024.0,1024.0,1024.0,2.9919039346277714,18.9995174407959,0.00012526946274844474,25.245414916999835,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,23,24,120,1440,0.09661957197174882,0.02693628987410157,0.06968328108390172,8054,4039,0,65,29,26,0,0,1024.0,1024.0,1024.0,2.0847112480861445,11.125992774963379,0.00011339201459540494,25.315179180000086,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,24,25,120,1500,0.0949364069281349,0.0188526040419679,0.07608380317687988,8102,3949,1,54,36,30,0,0,1024.0,1024.0,1024.0,2.4718706532536694,20.409420013427734,0.00010177037759260854,25.324659285000052,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,25,26,120,1560,0.09865441048121397,0.02269375525813781,0.07596065551042556,8164,4042,2,61,30,29,0,0,1024.0,1024.0,1024.0,4.010182247004317,40.36908721923828,9.048256542400759e-05,25.356284735000372,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,26,27,120,1620,0.09901125897683008,0.023490562290658344,0.07552069673935573,8593,4431,1,65,27,28,0,0,1024.0,1024.0,1024.0,2.7358652576028057,20.287017822265625,7.960435087538242e-05,25.30773871600013,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,27,28,120,1680,0.07221571726165951,0.02552414022230107,0.046691576143105824,7814,3736,1,65,28,27,0,0,1024.0,1024.0,1024.0,4.102327247631425,37.4963493347168,6.920875718705205e-05,25.294708796000123,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,28,29,120,1740,0.09041476870953351,0.028380138968111947,0.06203462928533554,8185,4277,3,60,25,35,0,0,1024.0,1024.0,1024.0,4.733619266942454,47.84927749633789,5.936556786372413e-05,25.272840476000056,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,29,30,120,1800,0.09049470618134861,0.017295310877447977,0.07319939533869425,8674,4320,2,53,29,38,0,0,1024.0,1024.0,1024.0,3.2932768177900775,47.619293212890625,5.014085823202989e-05,25.32819057300003,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,30,31,120,1860,0.05450254269227781,0.018783658632191325,0.03571888456741969,7826,3850,1,64,28,28,0,0,1024.0,1024.0,1024.0,1.97756321830675,15.913614273071289,4.159655189030408e-05,25.283372187999703,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,31,32,120,1920,0.05816642590150234,0.01686666110920902,0.04129976481199264,8151,4002,3,64,21,35,0,0,1024.0,1024.0,1024.0,2.471635998102526,13.842820167541504,3.379000502807257e-05,25.332389866000085,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,32,33,120,1980,0.05209095490646409,0.017598296854780364,0.034492658575375874,8625,4344,0,68,17,35,0,0,1024.0,1024.0,1024.0,2.879477835946697,27.004409790039062,2.6773621405624713e-05,25.346299314000134,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,33,34,120,2040,0.06782954051478184,0.019379721651750673,0.04844981878995895,8167,4014,0,53,37,30,0,0,1024.0,1024.0,1024.0,2.9283765041269363,26.173418045043945,2.059450057823627e-05,25.36760702799984,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,34,35,120,2100,0.05313143508122347,0.011467024203014526,0.041664410134156546,8178,4109,2,63,25,32,0,0,1024.0,1024.0,1024.0,3.432582869733839,40.245521545410156,1.5294121726440254e-05,25.285661828999764,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,35,36,120,2160,0.04471149019539206,0.008394882924538544,0.03631660689910253,8254,4081,2,59,31,30,0,0,1024.0,1024.0,1024.0,1.6109505760182705,23.13748550415039,1.0908065214729997e-05,25.275488302000667,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,36,37,120,2220,0.03585027001241654,0.006869010250346979,0.028981259961922964,8298,3994,1,66,30,24,0,0,1024.0,1024.0,1024.0,1.7865337166236714,22.106281280517578,7.465773747813819e-06,25.197938588999932,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,37,38,120,2280,0.04802118554681224,0.016427813495011045,0.03159337192773819,8011,4060,1,69,26,25,0,0,1024.0,1024.0,1024.0,2.908552141471106,63.9443244934082,4.990354727730315e-06,25.084719168000447,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,38,39,120,2340,0.047042034631755526,0.009800351308834812,0.037241682906945545,8581,4389,1,63,32,25,0,0,1024.0,1024.0,1024.0,1.9877147269318811,27.07875633239746,3.498425138561358e-06,25.091471155000363,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_coh_fold2_seed17,C100_COH,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,39,40,120,2400,0.04614496940404652,0.009873256982624288,0.03627171168724696,7741,3641,0,60,33,27,0,0,1024.0,1024.0,1024.0,1.7207470614928753,19.711467742919922,3e-06,25.161665876999905,1.3345088958740234,1.400390625
fold2_seed17,cova3d_c100_dis_fold2_seed17,C100_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,0,1,120,60,2.082572670381827,1.6030627850132684,0.4795098925630252,8495,4230,1,62,26,32,2,2,1024.0,4096.0,1024.0,101.30637035369872,375.6298522949219,0.00017999999999999998,26.665973170999678,1.3350658416748047,1.36328125
fold2_seed17,cova3d_c100_dis_fold2_seed17,C100_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,1,2,120,120,1.209185708515967,0.8378738579107449,0.37131184289852776,8275,4151,0,58,38,24,0,0,1024.0,1024.0,1024.0,40.761380974451704,154.71136474609375,0.0002999445918673937,25.799869149000187,1.3350658416748047,1.36328125
fold2_seed17,cova3d_c100_dis_fold2_seed17,C100_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,2,3,120,180,0.9277315420098603,0.5883046336937696,0.3394269074002902,8366,4072,1,56,33,31,0,0,1024.0,1024.0,1024.0,17.261878434816996,49.404972076416016,0.0002991142965839822,25.686077307000232,1.3350658416748047,1.36328125
fold2_seed17,cova3d_c100_dis_fold2_seed17,C100_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,3,4,120,240,0.8586687517274793,0.5156148672976997,0.3430538848042488,8247,3953,1,56,34,30,0,0,1024.0,1024.0,1024.0,14.970809117952983,75.5456771850586,0.0002972930965702204,25.69188426400069,1.3350658416748047,1.36328125
fold2_seed17,cova3d_c100_dis_fold2_seed17,C100_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,4,5,120,300,0.6552955855576632,0.3821796155893632,0.27311597069104515,8424,4161,1,61,36,23,0,0,1024.0,1024.0,1024.0,10.054536644617716,28.333425521850586,0.0002944932171711482,25.72892966499967,1.3350658416748047,1.36328125
fold2_seed17,cova3d_c100_dis_fold2_seed17,C100_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,5,6,120,360,0.6389272978703957,0.37372033011439876,0.2652069653073947,8210,4086,2,59,32,29,0,0,1024.0,1024.0,1024.0,10.302830582857132,30.50461196899414,0.000290733453407337,25.656192790000205,1.3350658416748047,1.36328125
fold2_seed17,cova3d_c100_dis_fold2_seed17,C100_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,6,7,120,420,0.5588855218763152,0.3338151219805392,0.22507040003935497,7969,3760,0,58,33,29,0,0,1024.0,1024.0,1024.0,9.053220510482788,35.706581115722656,0.0002860390438077423,25.713329580999925,1.3350658416748047,1.36328125
fold2_seed17,cova3d_c100_dis_fold2_seed17,C100_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,7,8,120,480,0.5120143512842332,0.3039601503731925,0.2080542022983233,8158,4009,0,62,31,27,0,0,1024.0,1024.0,1024.0,8.371345406770706,36.27180099487305,0.00028044150098859483,25.624707846999627,1.3350658416748047,1.36328125
fold2_seed17,cova3d_c100_dis_fold2_seed17,C100_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,8,9,120,540,0.4781104864964921,0.260688476418242,0.21742200901110967,8424,4237,1,59,31,30,0,0,1024.0,1024.0,1024.0,8.034634995460511,46.98047637939453,0.0002739784001156218,25.576309854999636,1.3350658416748047,1.36328125
fold2_seed17,cova3d_c100_dis_fold2_seed17,C100_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,9,10,120,600,0.46225121738962116,0.2552626326359132,0.20698858151833216,8372,4190,2,53,30,37,0,0,1024.0,1024.0,1024.0,8.102357235799234,66.86333465576172,0.0002666931266696063,25.598076993000177,1.3350658416748047,1.36328125
fold2_seed17,cova3d_c100_dis_fold2_seed17,C100_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,10,11,120,660,0.40314082901459186,0.2199249015692961,0.18321592559417088,8295,4182,1,59,30,31,0,0,1024.0,1024.0,1024.0,7.2782104384154085,16.950037002563477,0.0002586345852084849,25.566174016000332,1.3350658416748047,1.36328125
fold2_seed17,cova3d_c100_dis_fold2_seed17,C100_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,11,12,120,720,0.31797632068046366,0.1907776682889865,0.12719865043958029,8638,4369,3,72,22,26,0,0,1024.0,1024.0,1024.0,6.112620133161545,19.749801635742188,0.0002498568710810032,25.58164498699989,1.3350658416748047,1.36328125
